0.00000	    9.33333	    4.00000
161.00000	    1.82420	    0.76635	    2.59423	    1.11181	    1.45972
161.20000	    1.82435	    0.76638	    2.59355	    1.11152	    1.45977
161.40000	    1.82450	    0.76640	    2.59288	    1.11123	    1.45981
161.60000	    1.82465	    0.76643	    2.59220	    1.11094	    1.45986
161.80000	    1.82480	    0.76645	    2.59152	    1.11065	    1.45991
162.00000	    1.82495	    0.76648	    2.59085	    1.11036	    1.45996
162.20000	    1.82510	    0.76650	    2.59018	    1.11008	    1.46001
162.40000	    1.82524	    0.76653	    2.58951	    1.10979	    1.46006
162.60000	    1.82539	    0.76656	    2.58884	    1.10950	    1.46011
162.80000	    1.82554	    0.76658	    2.58817	    1.10922	    1.46015
163.00000	    1.82569	    0.76661	    2.58751	    1.10893	    1.46020
163.20000	    1.82583	    0.76663	    2.58685	    1.10865	    1.46025
163.40000	    1.82598	    0.76666	    2.58618	    1.10836	    1.46030
163.60000	    1.82612	    0.76668	    2.58553	    1.10808	    1.46034
163.80000	    1.82627	    0.76670	    2.58487	    1.10780	    1.46039
164.00000	    1.82641	    0.76673	    2.58421	    1.10752	    1.46044
164.20000	    1.82656	    0.76675	    2.58356	    1.10724	    1.46048
164.40000	    1.82670	    0.76678	    2.58290	    1.10696	    1.46053
164.60000	    1.82685	    0.76680	    2.58225	    1.10668	    1.46058
164.80000	    1.82699	    0.76683	    2.58160	    1.10640	    1.46062
165.00000	    1.82713	    0.76685	    2.58095	    1.10612	    1.46067
165.20000	    1.82728	    0.76687	    2.58031	    1.10585	    1.46071
165.40000	    1.82742	    0.76690	    2.57966	    1.10557	    1.46076
165.60000	    1.82756	    0.76692	    2.57902	    1.10529	    1.46081
165.80000	    1.82770	    0.76695	    2.57838	    1.10502	    1.46085
166.00000	    1.82784	    0.76697	    2.57774	    1.10475	    1.46090
166.20000	    1.82798	    0.76699	    2.57710	    1.10447	    1.46094
166.40000	    1.82812	    0.76702	    2.57647	    1.10420	    1.46099
166.60000	    1.82826	    0.76704	    2.57583	    1.10393	    1.46103
166.80000	    1.82840	    0.76706	    2.57520	    1.10366	    1.46108
167.00000	    1.82854	    0.76709	    2.57456	    1.10338	    1.46112
167.20000	    1.82868	    0.76711	    2.57393	    1.10311	    1.46116
167.40000	    1.82882	    0.76713	    2.57331	    1.10285	    1.46121
167.60000	    1.82895	    0.76716	    2.57268	    1.10258	    1.46125
167.80000	    1.82909	    0.76718	    2.57205	    1.10231	    1.46130
168.00000	    1.82923	    0.76720	    2.57143	    1.10204	    1.46134
168.20000	    1.82937	    0.76723	    2.57081	    1.10177	    1.46138
168.40000	    1.82950	    0.76725	    2.57019	    1.10151	    1.46143
168.60000	    1.82964	    0.76727	    2.56957	    1.10124	    1.46147
168.80000	    1.82977	    0.76729	    2.56895	    1.10098	    1.46151
169.00000	    1.82991	    0.76732	    2.56833	    1.10071	    1.46156
169.20000	    1.83004	    0.76734	    2.56772	    1.10045	    1.46160
169.40000	    1.83018	    0.76736	    2.56711	    1.10019	    1.46164
169.60000	    1.83031	    0.76738	    2.56649	    1.09993	    1.46168
169.80000	    1.83045	    0.76741	    2.56588	    1.09966	    1.46173
170.00000	    1.83058	    0.76743	    2.56527	    1.09940	    1.46177
170.20000	    1.83071	    0.76745	    2.56467	    1.09914	    1.46181
170.40000	    1.83085	    0.76747	    2.56406	    1.09888	    1.46185
170.60000	    1.83098	    0.76749	    2.56346	    1.09862	    1.46189
170.80000	    1.83111	    0.76752	    2.56286	    1.09837	    1.46194
171.00000	    1.83124	    0.76754	    2.56225	    1.09811	    1.46198
171.20000	    1.83137	    0.76756	    2.56165	    1.09785	    1.46202
171.40000	    1.83150	    0.76758	    2.56106	    1.09760	    1.46206
171.60000	    1.83163	    0.76760	    2.56046	    1.09734	    1.46210
171.80000	    1.83176	    0.76762	    2.55986	    1.09708	    1.46214
172.00000	    1.83189	    0.76765	    2.55927	    1.09683	    1.46218
172.20000	    1.83202	    0.76767	    2.55868	    1.09658	    1.46222
172.40000	    1.83215	    0.76769	    2.55809	    1.09632	    1.46226
172.60000	    1.83228	    0.76771	    2.55750	    1.09607	    1.46230
172.80000	    1.83241	    0.76773	    2.55691	    1.09582	    1.46235
173.00000	    1.83254	    0.76775	    2.55632	    1.09557	    1.46239
173.20000	    1.83267	    0.76777	    2.55574	    1.09532	    1.46243
173.40000	    1.83279	    0.76779	    2.55515	    1.09507	    1.46247
173.60000	    1.83292	    0.76782	    2.55457	    1.09482	    1.46251
173.80000	    1.83305	    0.76784	    2.55399	    1.09457	    1.46254
174.00000	    1.83317	    0.76786	    2.55341	    1.09432	    1.46258
174.20000	    1.83330	    0.76788	    2.55283	    1.09407	    1.46262
174.40000	    1.83343	    0.76790	    2.55225	    1.09382	    1.46266
174.60000	    1.83355	    0.76792	    2.55168	    1.09358	    1.46270
174.80000	    1.83368	    0.76794	    2.55110	    1.09333	    1.46274
175.00000	    1.83380	    0.76796	    2.55053	    1.09308	    1.46278
175.20000	    1.83393	    0.76798	    2.54996	    1.09284	    1.46282
175.40000	    1.83405	    0.76800	    2.54939	    1.09260	    1.46286
175.60000	    1.83417	    0.76802	    2.54882	    1.09235	    1.46290
175.80000	    1.83430	    0.76804	    2.54825	    1.09211	    1.46293
176.00000	    1.83442	    0.76806	    2.54769	    1.09187	    1.46297
176.20000	    1.83454	    0.76808	    2.54712	    1.09162	    1.46301
176.40000	    1.83467	    0.76810	    2.54656	    1.09138	    1.46305
176.60000	    1.83479	    0.76812	    2.54600	    1.09114	    1.46309
176.80000	    1.83491	    0.76814	    2.54544	    1.09090	    1.46312
177.00000	    1.83503	    0.76816	    2.54488	    1.09066	    1.46316
177.20000	    1.83515	    0.76818	    2.54432	    1.09042	    1.46320
177.40000	    1.83528	    0.76820	    2.54376	    1.09018	    1.46324
177.60000	    1.83540	    0.76822	    2.54321	    1.08995	    1.46327
177.80000	    1.83552	    0.76824	    2.54265	    1.08971	    1.46331
178.00000	    1.83564	    0.76826	    2.54210	    1.08947	    1.46335
178.20000	    1.83576	    0.76828	    2.54155	    1.08924	    1.46338
178.40000	    1.83588	    0.76830	    2.54100	    1.08900	    1.46342
178.60000	    1.83600	    0.76832	    2.54045	    1.08876	    1.46346
178.80000	    1.83611	    0.76833	    2.53990	    1.08853	    1.46349
179.00000	    1.83623	    0.76835	    2.53936	    1.08830	    1.46353
179.20000	    1.83635	    0.76837	    2.53881	    1.08806	    1.46357
179.40000	    1.83647	    0.76839	    2.53827	    1.08783	    1.46360
179.60000	    1.83659	    0.76841	    2.53772	    1.08760	    1.46364
179.80000	    1.83670	    0.76843	    2.53718	    1.08736	    1.46368
180.00000	    1.83682	    0.76845	    2.53664	    1.08713	    1.46371
180.20000	    1.83694	    0.76847	    2.53610	    1.08690	    1.46375
180.40000	    1.83705	    0.76849	    2.53557	    1.08667	    1.46378
180.60000	    1.83717	    0.76850	    2.53503	    1.08644	    1.46382
180.80000	    1.83729	    0.76852	    2.53449	    1.08621	    1.46385
181.00000	    1.83740	    0.76854	    2.53396	    1.08598	    1.46389
181.20000	    1.83752	    0.76856	    2.53343	    1.08576	    1.46392
181.40000	    1.83763	    0.76858	    2.53290	    1.08553	    1.46396
181.60000	    1.83775	    0.76860	    2.53237	    1.08530	    1.46399
181.80000	    1.83786	    0.76862	    2.53184	    1.08507	    1.46403
182.00000	    1.83798	    0.76863	    2.53131	    1.08485	    1.46406
182.20000	    1.83809	    0.76865	    2.53078	    1.08462	    1.46410
182.40000	    1.83820	    0.76867	    2.53026	    1.08440	    1.46413
182.60000	    1.83832	    0.76869	    2.52973	    1.08417	    1.46417
182.80000	    1.83843	    0.76871	    2.52921	    1.08395	    1.46420
183.00000	    1.83854	    0.76872	    2.52869	    1.08372	    1.46424
183.20000	    1.83865	    0.76874	    2.52817	    1.08350	    1.46427
183.40000	    1.83877	    0.76876	    2.52765	    1.08328	    1.46430
183.60000	    1.83888	    0.76878	    2.52713	    1.08306	    1.46434
183.80000	    1.83899	    0.76880	    2.52661	    1.08283	    1.46437
184.00000	    1.83910	    0.76881	    2.52610	    1.08261	    1.46441
184.20000	    1.83921	    0.76883	    2.52558	    1.08239	    1.46444
184.40000	    1.83932	    0.76885	    2.52507	    1.08217	    1.46447
184.60000	    1.83943	    0.76887	    2.52456	    1.08195	    1.46451
184.80000	    1.83954	    0.76888	    2.52405	    1.08173	    1.46454
185.00000	    1.83965	    0.76890	    2.52354	    1.08152	    1.46457
185.20000	    1.83976	    0.76892	    2.52303	    1.08130	    1.46460
185.40000	    1.83987	    0.76893	    2.52252	    1.08108	    1.46464
185.60000	    1.83998	    0.76895	    2.52201	    1.08086	    1.46467
185.80000	    1.84009	    0.76897	    2.52151	    1.08065	    1.46470
186.00000	    1.84020	    0.76899	    2.52100	    1.08043	    1.46474
186.20000	    1.84031	    0.76900	    2.52050	    1.08021	    1.46477
186.40000	    1.84042	    0.76902	    2.52000	    1.08000	    1.46480
186.60000	    1.84052	    0.76904	    2.51950	    1.07979	    1.46483
186.80000	    1.84063	    0.76905	    2.51900	    1.07957	    1.46487
187.00000	    1.84074	    0.76907	    2.51850	    1.07936	    1.46490
187.20000	    1.84085	    0.76909	    2.51800	    1.07914	    1.46493
187.40000	    1.84095	    0.76910	    2.51751	    1.07893	    1.46496
187.60000	    1.84106	    0.76912	    2.51701	    1.07872	    1.46499
187.80000	    1.84117	    0.76914	    2.51652	    1.07851	    1.46503
188.00000	    1.84127	    0.76915	    2.51602	    1.07830	    1.46506
188.20000	    1.84138	    0.76917	    2.51553	    1.07808	    1.46509
188.40000	    1.84148	    0.76919	    2.51504	    1.07787	    1.46512
188.60000	    1.84159	    0.76920	    2.51455	    1.07766	    1.46515
188.80000	    1.84169	    0.76922	    2.51406	    1.07745	    1.46518
189.00000	    1.84180	    0.76924	    2.51357	    1.07725	    1.46521
189.20000	    1.84190	    0.76925	    2.51309	    1.07704	    1.46524
189.40000	    1.84201	    0.76927	    2.51260	    1.07683	    1.46528
189.60000	    1.84211	    0.76929	    2.51212	    1.07662	    1.46531
189.80000	    1.84221	    0.76930	    2.51163	    1.07641	    1.46534
190.00000	    1.84232	    0.76932	    2.51115	    1.07621	    1.46537
190.20000	    1.84242	    0.76933	    2.51067	    1.07600	    1.46540
190.40000	    1.84252	    0.76935	    2.51019	    1.07580	    1.46543
190.60000	    1.84263	    0.76937	    2.50971	    1.07559	    1.46546
190.80000	    1.84273	    0.76938	    2.50923	    1.07539	    1.46549
191.00000	    1.84283	    0.76940	    2.50875	    1.07518	    1.46552
191.20000	    1.84293	    0.76941	    2.50828	    1.07498	    1.46555
191.40000	    1.84303	    0.76943	    2.50780	    1.07477	    1.46558
191.60000	    1.84314	    0.76945	    2.50733	    1.07457	    1.46561
191.80000	    1.84324	    0.76946	    2.50686	    1.07437	    1.46564
192.00000	    1.84334	    0.76948	    2.50638	    1.07416	    1.46567
192.20000	    1.84344	    0.76949	    2.50591	    1.07396	    1.46570
192.40000	    1.84354	    0.76951	    2.50544	    1.07376	    1.46573
192.60000	    1.84364	    0.76952	    2.50498	    1.07356	    1.46576
192.80000	    1.84374	    0.76954	    2.50451	    1.07336	    1.46579
193.00000	    1.84384	    0.76955	    2.50404	    1.07316	    1.46582
193.20000	    1.84394	    0.76957	    2.50357	    1.07296	    1.46585
193.40000	    1.84404	    0.76958	    2.50311	    1.07276	    1.46588
193.60000	    1.84414	    0.76960	    2.50265	    1.07256	    1.46591
193.80000	    1.84424	    0.76962	    2.50218	    1.07236	    1.46593
194.00000	    1.84434	    0.76963	    2.50172	    1.07217	    1.46596
194.20000	    1.84443	    0.76965	    2.50126	    1.07197	    1.46599
194.40000	    1.84453	    0.76966	    2.50080	    1.07177	    1.46602
194.60000	    1.84463	    0.76968	    2.50034	    1.07157	    1.46605
194.80000	    1.84473	    0.76969	    2.49988	    1.07138	    1.46608
195.00000	    1.84483	    0.76971	    2.49943	    1.07118	    1.46611
195.20000	    1.84492	    0.76972	    2.49897	    1.07099	    1.46613
195.40000	    1.84502	    0.76974	    2.49852	    1.07079	    1.46616
195.60000	    0.76975	    2.49806	    1.07060	    1.46619
195.80000	    1.84521	    0.76977	    2.49761	    1.07040	    1.46622
196.00000	    1.84531	    0.76978	    2.49716	    1.07021	    1.46625
196.20000	    1.84541	    0.76979	    2.49671	    1.07002	    1.46628
196.40000	    1.84550	    0.76981	    2.49626	    1.06982	    1.46630
196.60000	    1.84560	    0.76982	    2.49581	    1.06963	    1.46633
196.80000	    1.84569	    0.76984	    2.49536	    1.06944	    1.46636
197.00000	    1.84579	    0.76985	    2.49491	    1.06925	    1.46639
197.20000	    1.84588	    0.76987	    2.49446	    1.06906	    1.46641
197.40000	    1.84598	    0.76988	    2.49402	    1.06887	    1.46644
197.60000	    1.84607	    0.76990	    2.49357	    1.06867	    1.46647
197.80000	    1.84617	    0.76991	    2.49313	    1.06848	    1.46650
198.00000	    1.84626	    0.76993	    2.49269	    1.06829	    1.46652
198.20000	    1.84636	    0.76994	    2.49225	    1.06811	    1.46655
198.40000	    1.84645	    0.76995	    2.49181	    1.06792	    1.46658
198.60000	    1.84654	    0.76997	    2.49137	    1.06773	    1.46661
198.80000	    1.84664	    0.76998	    2.49093	    1.06754	    1.46663
199.00000	    1.84673	    0.77000	    2.49049	    1.06735	    1.46666
199.20000	    1.84682	    0.77001	    2.49005	    1.06716	    1.46669
199.40000	    1.84692	    0.77002	    2.48962	    1.06698	    1.46671
199.60000	    1.84701	    0.77004	    2.48918	    1.06679	    1.46674
199.80000	    1.84710	    0.77005	    2.48875	    1.06661	    1.46677
200.00000	    1.84719	    0.77007	    2.48831	    1.06642	    1.46679
