-0.96080	    0.94261	    0.33252	    0.03362	    0.00163	    0.01077	    0.35277	    0.03566	    0.00173	    0.01143	    0.10109	    0.00490	    0.03240	    0.04851	    0.32051	    6.60735
-0.96040	    0.94245	    0.33255	    0.03354	    0.00164	    0.01081	    0.35286	    0.03559	    0.00174	    0.01147	    0.10085	    0.00494	    0.03249	    0.04898	    0.32220	    6.57875
-0.96000	    0.94229	    0.33258	    0.03346	    0.00165	    0.01084	    0.35295	    0.03551	    0.00176	    0.01150	    0.10061	    0.00497	    0.03259	    0.04945	    0.32389	    6.55026
-0.95960	    0.94213	    0.33261	    0.03338	    0.00167	    0.01087	    0.35304	    0.03543	    0.00177	    0.01154	    0.10037	    0.00501	    0.03268	    0.04992	    0.32560	    6.52248
-0.95920	    0.94197	    0.33264	    0.03331	    0.00168	    0.01090	    0.35313	    0.03536	    0.00178	    0.01157	    0.10013	    0.00505	    0.03277	    0.05041	    0.32731	    6.49323
-0.95880	    0.94182	    0.33267	    0.03323	    0.00169	    0.01093	    0.35322	    0.03528	    0.00180	    0.01161	    0.09989	    0.00508	    0.03287	    0.05089	    0.32904	    6.46627
-0.95840	    0.94166	    0.33270	    0.03315	    0.00170	    0.01097	    0.35331	    0.03521	    0.00181	    0.01165	    0.09965	    0.00512	    0.03296	    0.05138	    0.33077	    6.43785
-0.95800	    0.94150	    0.33272	    0.03308	    0.00172	    0.01100	    0.35340	    0.03513	    0.00182	    0.01168	    0.09941	    0.00516	    0.03306	    0.05187	    0.33252	    6.41014
-0.95760	    0.94134	    0.33275	    0.03300	    0.00173	    0.01103	    0.35349	    0.03506	    0.00184	    0.01172	    0.09918	    0.00519	    0.03315	    0.05237	    0.33426	    6.38255
-0.95720	    0.94118	    0.33278	    0.03292	    0.00174	    0.01106	    0.35358	    0.03498	    0.00185	    0.01175	    0.09894	    0.00523	    0.03325	    0.05287	    0.33602	    6.35564
-0.95680	    0.94102	    0.33281	    0.03285	    0.00175	    0.01110	    0.35367	    0.03491	    0.00186	    0.01179	    0.09870	    0.00527	    0.03334	    0.05339	    0.33780	    6.32736
-0.95640	    0.94086	    0.33284	    0.03277	    0.00177	    0.01113	    0.35376	    0.03483	    0.00188	    0.01183	    0.09846	    0.00531	    0.03343	    0.05389	    0.33956	    6.30096
-0.95600	    0.94071	    0.33287	    0.03270	    0.00178	    0.01116	    0.35385	    0.03476	    0.00189	    0.01186	    0.09823	    0.00534	    0.03353	    0.05440	    0.34134	    6.27520
-0.95560	    0.94055	    0.33290	    0.03262	    0.00179	    0.01119	    0.35394	    0.03468	    0.00190	    0.01190	    0.09799	    0.00538	    0.03363	    0.05492	    0.34315	    6.24838
-0.95520	    0.94039	    0.33292	    0.03255	    0.00180	    0.01123	    0.35403	    0.03461	    0.00192	    0.01194	    0.09776	    0.00542	    0.03372	    0.05544	    0.34494	    6.22169
-0.95480	    0.94023	    0.33295	    0.03247	    0.00182	    0.01126	    0.35412	    0.03453	    0.00193	    0.01197	    0.09752	    0.00546	    0.03382	    0.05597	    0.34675	    6.19537
-0.95440	    0.94007	    0.33298	    0.03239	    0.00183	    0.01129	    0.35421	    0.03446	    0.00195	    0.01201	    0.09729	    0.00550	    0.03391	    0.05650	    0.34857	    6.16970
-0.95400	    0.93991	    0.33301	    0.03232	    0.00184	    0.01132	    0.35430	    0.03439	    0.00196	    0.01205	    0.09705	    0.00553	    0.03401	    0.05703	    0.35040	    6.14413
-0.95360	    0.93976	    0.33304	    0.03224	    0.00186	    0.01136	    0.35439	    0.03431	    0.00198	    0.01209	    0.09682	    0.00557	    0.03410	    0.05756	    0.35223	    6.11918
-0.95320	    0.93960	    0.33306	    0.03217	    0.00187	    0.01139	    0.35448	    0.03424	    0.00199	    0.01212	    0.09659	    0.00561	    0.03420	    0.05811	    0.35408	    6.09300
-0.95280	    0.93944	    0.33309	    0.03209	    0.00188	    0.01142	    0.35456	    0.03416	    0.00200	    0.01216	    0.09635	    0.00565	    0.03430	    0.05865	    0.35594	    6.06875
-0.95240	    0.93928	    0.33312	    0.03202	    0.00190	    0.01146	    0.35465	    0.03409	    0.00202	    0.01220	    0.09612	    0.00569	    0.03439	    0.05921	    0.35781	    6.04356
-0.95200	    0.93913	    0.33315	    0.03194	    0.00191	    0.01149	    0.35474	    0.03402	    0.00203	    0.01223	    0.09589	    0.00573	    0.03449	    0.05976	    0.35968	    6.01846
-0.95160	    0.93897	    0.33318	    0.03187	    0.00192	    0.01152	    0.35483	    0.03394	    0.00205	    0.01227	    0.09566	    0.00577	    0.03459	    0.06032	    0.36156	    5.99372
