  -0.72200	  41.91632	 482.69968
  -0.72160	  41.92129	 482.60351
  -0.72120	  41.92618	 482.50742
  -0.72080	  41.93101	 482.41139
  -0.72040	  41.93577	 482.31543
  -0.72000	  41.94047	 482.21953
  -0.71960	  41.94509	 482.12371
  -0.71920	  41.94965	 482.02795
  -0.71880	  41.95413	 481.93227
  -0.71840	  41.95855	 481.83665
  -0.71800	  41.96290	 481.74110
  -0.71760	  41.96718	 481.64562
  -0.71720	  41.97139	 481.55021
  -0.71680	  41.97554	 481.45486
  -0.71640	  41.97961	 481.35959
  -0.71600	  41.98362	 481.26438
  -0.71560	  41.98755	 481.16925
  -0.71520	  41.99142	 481.07418
  -0.71480	  41.99522	 480.97918
  -0.71440	  41.99895	 480.88425
  -0.71400	  42.00261	 480.78939
  -0.71360	  42.00620	 480.69460
  -0.71320	  42.00972	 480.59988
  -0.71280	  42.01317	 480.50523
  -0.71240	  42.01656	 480.41064
  -0.71200	  42.01987	 480.31613
  -0.71160	  42.02311	 480.22169
  -0.71120	  42.02629	 480.12731
  -0.71080	  42.02939	 480.03301
  -0.71040	  42.03243	 479.93877
  -0.71000	  42.03540	 479.84460
  -0.70960	  42.03829	 479.75051
  -0.70920	  42.04112	 479.65648
  -0.70880	  42.04388	 479.56252
  -0.70840	  42.04656	 479.46864
  -0.70800	  42.04918	 479.37482
  -0.70760	  42.05173	 479.28107
  -0.70720	  42.05421	 479.18739
  -0.70680	  42.05661	 479.09379
  -0.70640	  42.05895	 479.00025
  -0.70600	  42.06122	 478.90678
