0.16840	  19.32476	 316.33768	 436.53513	 699.52222
0.16880	  19.34352	 316.41860	 436.35554	 699.28046
0.16920	  19.36228	 316.49960	 436.17610	 699.03878
0.16960	  19.38104	 316.58067	 435.99682	 698.79719
0.17000	  19.39979	 316.66182	 435.81770	 698.55568
0.17040	  19.41854	 316.74304	 435.63874	 698.31424
0.17080	  19.43729	 316.82434	 435.45994	 698.07289
0.17120	  19.45603	 316.90571	 435.28130	 697.83162
0.17160	  19.47477	 316.98716	 435.10282	 697.59044
0.17200	  19.49351	 317.06868	 434.92450	 697.34933
0.17240	  19.51224	 317.15028	 434.74634	 697.10831
0.17280	  19.53098	 317.23195	 434.56834	 696.86736
0.17320	  19.54970	 317.31370	 434.39050	 696.62650
0.17360	  19.56843	 317.39552	 434.21282	 696.38572
0.17400	  19.58715	 317.47742	 434.03530	 696.14502
0.17440	  19.60587	 317.55940	 433.85794	 695.90441
0.17480	  19.62458	 317.64145	 433.68074	 695.66388
0.17520	  19.64330	 317.72357	 433.50370	 695.42342
0.17560	  19.66200	 317.80577	 433.32682	 695.18305
0.17600	  19.68071	 317.88805	 433.15011	 694.94277
0.17640	  19.69941	 317.97040	 432.97356	 694.70256
0.17680	  19.71810	 318.05283	 432.79717	 694.46244
0.17720	  19.73680	 318.13533	 432.62094	 694.22240
0.17760	  19.75549	 318.21791	 432.44487	 693.98244
0.17800	  19.77417	 318.30057	 432.26897	 693.74257
0.17840	  19.79285	 318.38330	 432.09322	 693.50277
0.17880	  19.81153	 318.46611	 431.91765	 693.26306
0.17920	  19.83020	 318.54899	 431.74223	 693.02344
0.17960	  19.84887	 318.63195	 431.56698	 692.78389
0.18000	  19.86753	 318.71499	 431.39189	 692.54443
0.18040	  19.88619	 318.79810	 431.21696	 692.30505
0.18080	  19.90485	 318.88129	 431.04220	 692.06576
0.18120	  19.92350	 318.96455	 430.86760	 691.82654
0.18160	  19.94214	 319.04789	 430.69316	 691.58742
0.18200	  19.96078	 319.13131	 430.51889	 691.34837
0.18240	  19.97942	 319.21480	 430.34478	 691.10941
0.18280	  19.99805	 319.29837	 430.17084	 690.87053
0.18320	  20.01668	 319.38201	 429.99706	 690.63173
0.18360	  20.03530	 319.46574	 429.82345	 690.39302
0.18400	  20.05392	 319.54953	 429.65000	 690.15439
0.18440	  20.07253	 319.63341	 429.47672	 689.91584
0.18480	  20.09114	 319.71736	 429.30360	 689.67738
0.18520	  20.10974	 319.80139	 429.13065	 689.43900
0.18560	  20.12834	 319.88550	 428.95786	 689.20071
0.18600	  20.14693	 319.96968	 428.78524	 688.96249
0.18640	  20.16552	 320.05394	 428.61279	 688.72437
0.18680	  20.18410	 320.13827	 428.44050	 688.48632
0.18720	  20.20268	 320.22269	 428.26838	 688.24837
0.18760	  20.22125	 320.30718	 428.09642	 688.01049
0.18800	  20.23981	 320.39174	 427.92463	 687.77270
0.18840	  20.25837	 320.47639	 427.75301	 687.53499
0.18880	  20.27693	 320.56111	 427.58155	 687.29737
0.18920	  20.29547	 320.64591	 427.41027	 687.05983
0.18960	  20.31402	 320.73078	 427.23915	 686.82238
0.19000	  20.33255	 320.81574	 427.06819	 686.58501
0.19040	  20.35108	 320.90077	 426.89741	 686.34772
0.19080	  20.36961	 320.98587	 426.72679	 686.11052
0.19120	  20.38812	 321.07106	 426.55634	 685.87341
0.19160	  20.40664	 321.15632	 426.38606	 685.63638
0.19200	  20.42514	 321.24166	 426.21595	 685.39943
0.19240	  20.44364	 321.32708	 426.04601	 685.16257
0.19280	  20.46214	 321.41257	 425.87623	 684.92580
0.19320	  20.48062	 321.49814	 425.70663	 684.68911
0.19360	  20.49910	 321.58379	 425.53719	 684.45250
0.19400	  20.51758	 321.66952	 425.36792	 684.21598
0.19440	  20.53604	 321.75533	 425.19883	 683.97954
0.19480	  20.55450	 321.84121	 425.02990	 683.74319
0.19520	  20.57296	 321.92717	 424.86114	 683.50693
0.19560	  20.59140	 322.01321	 424.69255	 683.27075
0.19600	  20.60984	 322.09933	 424.52414	 683.03465
0.19640	  20.62828	 322.18552	 424.35589	 682.79864
0.19680	  20.64670	 322.27180	 424.18781	 682.56272
0.19720	  20.66512	 322.35815	 424.01991	 682.32688
0.19760	  20.68353	 322.44458	 423.85217	 682.09113
0.19800	  20.70194	 322.53108	 423.68461	 681.85547
0.19840	  20.72034	 322.61767	 423.51722	 681.61989
0.19880	  20.73873	 322.70433	 423.35000	 681.38439
0.19920	  20.75711	 322.79108	 423.18295	 681.14898
0.19960	  20.77548	 322.87790	 423.01607	 680.91366
0.20000	  20.79385	 322.96480	 422.84937	 680.67842
0.20040	  20.81221	 323.05177	 422.68284	 680.44327
0.20080	  20.83056	 323.13883	 422.51648	 680.20821
0.20120	  20.84891	 323.22596	 422.35029	 679.97323
0.20160	  20.86724	 323.31318	 422.18427	 679.73834
0.20200	  20.88557	 323.40047	 422.01843	 679.50354
0.20240	  20.90389	 323.48784	 421.85276	 679.26882
0.20280	  20.92221	 323.57529	 421.68727	 679.03419
0.20320	  20.94051	 323.66281	 421.52195	 678.79964
0.20360	  20.95881	 323.75042	 421.35680	 678.56518
0.20400	  20.97709	 323.83811	 421.19182	 678.33081
0.20440	  20.99537	 323.92587	 421.02702	 678.09653
0.20480	  21.01364	 324.01371	 420.86240	 677.86233
0.20520	  21.03191	 324.10163	 420.69795	 677.62822
0.20560	  21.05016	 324.18964	 420.53367	 677.39420
0.20600	  21.06841	 324.27772	 420.36957	 677.16026
0.20640	  21.08664	 324.36587	 420.20564	 676.92641
0.20680	  21.10487	 324.45411	 420.04189	 676.69265
0.20720	  21.12309	 324.54243	 419.87831	 676.45897
0.20760	  21.14130	 324.63083	 419.71491	 676.22538
0.20800	  21.15950	 324.71930	 419.55168	 675.99188
0.20840	  21.17769	 324.80786	 419.38863	 675.75847
0.20880	  21.19588	 324.89649	 419.22576	 675.52514
0.20920	  21.21405	 324.98521	 419.06306	 675.29191
0.20960	  21.23222	 325.07400	 418.90054	 675.05876
0.21000	  21.25037	 325.16287	 418.73819	 674.82569
0.21040	  21.26852	 325.25182	 418.57603	 674.59272
0.21080	  21.28665	 325.34086	 418.41404	 674.35983
0.21120	  21.30478	 325.42997	 418.25222	 674.12703
0.21160	  21.32290	 325.51916	 418.09058	 673.89432
0.21200	  21.34101	 325.60843	 417.92912	 673.66170
0.21240	  21.35910	 325.69778	 417.76784	 673.42917
0.21280	  21.37719	 325.78721	 417.60674	 673.19672
0.21320	  21.39527	 325.87672	 417.44581	 672.96436
0.21360	  21.41334	 325.96631	 417.28506	 672.73209
0.21400	  21.43139	 326.05598	 417.12449	 672.49991
0.21440	  21.44944	 326.14573	 416.96410	 672.26782
0.21480	  21.46748	 326.23556	 416.80389	 672.03581
0.21520	  21.48551	 326.32547	 416.64386	 671.80390
0.21560	  21.50352	 326.41546	 416.48400	 671.57207
0.21600	  21.52153	 326.50553	 416.32433	 671.34033
0.21640	  21.53953	 326.59568	 416.16483	 671.10868
0.21680	  21.55751	 326.68591	 416.00552	 670.87712
0.21720	  21.57549	 326.77622	 415.84638	 670.64565
0.21760	  21.59345	 326.86661	 415.68743	 670.41427
0.21800	  21.61140	 326.95708	 415.52865	 670.18297
0.21840	  21.62935	 327.04763	 415.37005	 669.95177
0.21880	  21.64728	 327.13826	 415.21164	 669.72065
0.21920	  21.66520	 327.22898	 415.05340	 669.48963
0.21960	  21.68311	 327.31977	 414.89535	 669.25869
0.22000	  21.70100	 327.41064	 414.73748	 669.02784
0.22040	  21.71889	 327.50160	 414.57979	 668.79708
0.22080	  21.73677	 327.59263	 414.42228	 668.56641
0.22120	  21.75463	 327.68375	 414.26495	 668.33583
0.22160	  21.77248	 327.77494	 414.10780	 668.10534
0.22200	  21.79032	 327.86622	 413.95084	 667.87495
0.22240	  21.80815	 327.95757	 413.79406	 667.64464
0.22280	  21.82597	 328.04901	 413.63746	 667.41441
0.22320	  21.84377	 328.14053	 413.48104	 667.18428
0.22360	  21.86157	 328.23213	 413.32481	 666.95424
0.22400	  21.87935	 328.32381	 413.16876	 666.72429
0.22440	  21.89712	 328.41557	 413.01289	 666.49443
0.22480	  21.91488	 328.50742	 412.85720	 666.26466
0.22520	  21.93262	 328.59934	 412.70170	 666.03498
0.22560	  21.95036	 328.69134	 412.54638	 665.80539
0.22600	  21.96808	 328.78343	 412.39125	 665.57589
0.22640	  21.98578	 328.87560	 412.23630	 665.34649
0.22680	  22.00348	 328.96784	 412.08153	 665.11717
0.22720	  22.02116	 329.06017	 411.92695	 664.88794
0.22760	  22.03883	 329.15258	 411.77255	 664.65880
0.22800	  22.05649	 329.24508	 411.61834	 664.42976
0.22840	  22.07414	 329.33765	 411.46431	 664.20080
0.22880	  22.09177	 329.43030	 411.31047	 663.97194
0.22920	  22.10939	 329.52304	 411.15681	 663.74316
0.22960	  22.12699	 329.61586	 411.00334	 663.51448
0.23000	  22.14459	 329.70876	 410.85006	 663.28589
0.23040	  22.16217	 329.80174	 410.69696	 663.05739
0.23080	  22.17973	 329.89480	 410.54404	 662.82898
0.23120	  22.19729	 329.98794	 410.39131	 662.60066
0.23160	  22.21482	 330.08117	 410.23877	 662.37243
0.23200	  22.23235	 330.17447	 410.08642	 662.14429
0.23240	  22.24986	 330.26786	 409.93425	 661.91625
0.23280	  22.26736	 330.36133	 409.78227	 661.68830
0.23320	  22.28485	 330.45489	 409.63047	 661.46044
0.23360	  22.30232	 330.54852	 409.47887	 661.23267
0.23400	  22.31978	 330.64224	 409.32745	 661.00499
0.23440	  22.33722	 330.73603	 409.17622	 660.77740
0.23480	  22.35465	 330.82991	 409.02517	 660.54991
0.23520	  22.37206	 330.92388	 408.87432	 660.32250
0.23560	  22.38946	 331.01792	 408.72365	 660.09519
0.23600	  22.40685	 331.11205	 408.57317	 659.86797
0.23640	  22.42422	 331.20625	 408.42288	 659.64085
0.23680	  22.44158	 331.30054	 408.27278	 659.41381
0.23720	  22.45892	 331.39492	 408.12287	 659.18687
0.23760	  22.47625	 331.48937	 407.97314	 658.96002
0.23800	  22.49356	 331.58391	 407.82361	 658.73326
0.23840	  22.51086	 331.67853	 407.67426	 658.50660
0.23880	  22.52814	 331.77323	 407.52511	 658.28002
0.23920	  22.54541	 331.86801	 407.37614	 658.05354
0.23960	  22.56267	 331.96288	 407.22737	 657.82715
0.24000	  22.57991	 332.05783	 407.07878	 657.60086
0.24040	  22.59713	 332.15286	 406.93039	 657.37466
0.24080	  22.61434	 332.24797	 406.78218	 657.14855
0.24120	  22.63153	 332.34317	 406.63417	 656.92253
0.24160	  22.64871	 332.43845	 406.48635	 656.69661
0.24200	  22.66587	 332.53381	 406.33872	 656.47078
0.24240	  22.68301	 332.62925	 406.19128	 656.24504
0.24280	  22.70014	 332.72478	 406.04403	 656.01939
0.24320	  22.71726	 332.82039	 405.89697	 655.79384
0.24360	  22.73436	 332.91608	 405.75011	 655.56838
0.24400	  22.75144	 333.01185	 405.60343	 655.34302
0.24440	  22.76850	 333.10771	 405.45695	 655.11775
0.24480	  22.78555	 333.20365	 405.31067	 654.89257
0.24520	  22.80259	 333.29968	 405.16457	 654.66748
0.24560	  22.81961	 333.39578	 405.01867	 654.44249
0.24600	  22.83661	 333.49197	 404.87296	 654.21760
0.24640	  22.85359	 333.58824	 404.72744	 653.99279
0.24680	  22.87056	 333.68460	 404.58212	 653.76808
0.24720	  22.88751	 333.78104	 404.43699	 653.54347
0.24760	  22.90445	 333.87756	 404.29205	 653.31894
0.24800	  22.92137	 333.97416	 404.14731	 653.09452
0.24840	  22.93827	 334.07085	 404.00277	 652.87018
0.24880	  22.95515	 334.16762	 403.85841	 652.64594
0.24920	  22.97202	 334.26448	 403.71425	 652.42180
0.24960	  22.98887	 334.36141	 403.57029	 652.19774
0.25000	  23.00570	 334.45843	 403.42652	 651.97379
0.25040	  23.02252	 334.55554	 403.28295	 651.74992
0.25080	  23.03931	 334.65272	 403.13957	 651.52616
0.25120	  23.05609	 334.74999	 402.99638	 651.30248
0.25160	  23.07286	 334.84735	 402.85339	 651.07890
0.25200	  23.08960	 334.94479	 402.71060	 650.85542
0.25240	  23.10633	 335.04231	 402.56801	 650.63203
0.25280	  23.12304	 335.13991	 402.42560	 650.40873
0.25320	  23.13973	 335.23760	 402.28340	 650.18553
0.25360	  23.15640	 335.33537	 402.14139	 649.96243
0.25400	  23.17306	 335.43323	 401.99958	 649.73942
0.25440	  23.18970	 335.53116	 401.85797	 649.51650
0.25480	  23.20632	 335.62919	 401.71655	 649.29368
0.25520	  23.22292	 335.72729	 401.57533	 649.07096
0.25560	  23.23950	 335.82548	 401.43431	 648.84833
0.25600	  23.25606	 335.92376	 401.29348	 648.62579
0.25640	  23.27261	 336.02211	 401.15286	 648.40335
0.25680	  23.28914	 336.12055	 401.01243	 648.18101
0.25720	  23.30564	 336.21908	 400.87220	 647.95876
0.25760	  23.32213	 336.31769	 400.73216	 647.73661
0.25800	  23.33860	 336.41638	 400.59233	 647.51455
0.25840	  23.35505	 336.51516	 400.45269	 647.29259
0.25880	  23.37148	 336.61402	 400.31326	 647.07072
0.25920	  23.38790	 336.71296	 400.17402	 646.84895
0.25960	  23.40429	 336.81199	 400.03498	 646.62728
0.26000	  23.42066	 336.91110	 399.89614	 646.40570
0.26040	  23.43702	 337.01030	 399.75750	 646.18422
0.26080	  23.45335	 337.10958	 399.61906	 645.96283
0.26120	  23.46967	 337.20895	 399.48082	 645.74154
0.26160	  23.48596	 337.30840	 399.34278	 645.52035
0.26200	  23.50224	 337.40793	 399.20494	 645.29925
0.26240	  23.51849	 337.50755	 399.06731	 645.07825
0.26280	  23.53473	 337.60725	 398.92987	 644.85735
0.26320	  23.55095	 337.70704	 398.79263	 644.63654
0.26360	  23.56714	 337.80691	 398.65560	 644.41583
0.26400	  23.58332	 337.90686	 398.51876	 644.19522
0.26440	  23.59947	 338.00690	 398.38213	 643.97470
0.26480	  23.61560	 338.10702	 398.24570	 643.75428
0.26520	  23.63172	 338.20723	 398.10947	 643.53395
0.26560	  23.64781	 338.30753	 397.97344	 643.31372
0.26600	  23.66388	 338.40790	 397.83761	 643.09359
0.26640	  23.67994	 338.50836	 397.70199	 642.87356
0.26680	  23.69597	 338.60891	 397.56657	 642.65362
0.26720	  23.71198	 338.70954	 397.43135	 642.43379
0.26760	  23.72796	 338.81026	 397.29634	 642.21404
0.26800	  23.74393	 338.91106	 397.16152	 641.99440
0.26840	  23.75988	 339.01194	 397.02691	 641.77485
0.26880	  23.77580	 339.11291	 396.89251	 641.55540
0.26920	  23.79171	 339.21396	 396.75831	 641.33605
0.26960	  23.80759	 339.31510	 396.62431	 641.11680
0.27000	  23.82345	 339.41633	 396.49052	 640.89764
0.27040	  23.83929	 339.51763	 396.35693	 640.67858
0.27080	  23.85510	 339.61903	 396.22354	 640.45962
0.27120	  23.87090	 339.72050	 396.09036	 640.24075
0.27160	  23.88667	 339.82207	 395.95738	 640.02199
0.27200	  23.90242	 339.92371	 395.82461	 639.80332
0.27240	  23.91815	 340.02545	 395.69205	 639.58475
0.27280	  23.93386	 340.12726	 395.55968	 639.36628
0.27320	  23.94954	 340.22917	 395.42753	 639.14791
0.27360	  23.96520	 340.33115	 395.29558	 638.92963
0.27400	  23.98084	 340.43323	 395.16383	 638.71145
0.27440	  23.99646	 340.53538	 395.03230	 638.49337
0.27480	  24.01205	 340.63762	 394.90096	 638.27539
0.27520	  24.02763	 340.73995	 394.76984	 638.05751
0.27560	  24.04317	 340.84236	 394.63892	 637.83973
0.27600	  24.05870	 340.94486	 394.50821	 637.62204
0.27640	  24.07420	 341.04744	 394.37770	 637.40446
0.27680	  24.08968	 341.15011	 394.24740	 637.18697
0.27720	  24.10514	 341.25287	 394.11731	 636.96958
0.27760	  24.12057	 341.35570	 393.98743	 636.75229
0.27800	  24.13598	 341.45863	 393.85775	 636.53510
0.27840	  24.15136	 341.56164	 393.72829	 636.31801
0.27880	  24.16673	 341.66473	 393.59903	 636.10102
0.27920	  24.18206	 341.76791	 393.46997	 635.88413
0.27960	  24.19738	 341.87117	 393.34113	 635.66733
0.28000	  24.21267	 341.97452	 393.21249	 635.45064
0.28040	  24.22794	 342.07796	 393.08407	 635.23404
0.28080	  24.24318	 342.18148	 392.95585	 635.01755
0.28120	  24.25840	 342.28509	 392.82784	 634.80115
0.28160	  24.27359	 342.38878	 392.70004	 634.58486
0.28200	  24.28876	 342.49255	 392.57245	 634.36866
0.28240	  24.30391	 342.59642	 392.44507	 634.15256
0.28280	  24.31903	 342.70037	 392.31790	 633.93657
0.28320	  24.33413	 342.80440	 392.19094	 633.72067
0.28360	  24.34920	 342.90852	 392.06419	 633.50487
0.28400	  24.36424	 343.01272	 391.93765	 633.28917
0.28440	  24.37927	 343.11701	 391.81132	 633.07357
0.28480	  24.39426	 343.22139	 391.68520	 632.85808
0.28520	  24.40924	 343.32585	 391.55929	 632.64268
0.28560	  24.42418	 343.43040	 391.43360	 632.42738
0.28600	  24.43910	 343.53503	 391.30811	 632.21219
0.28640	  24.45400	 343.63975	 391.18284	 631.99709
0.28680	  24.46887	 343.74455	 391.05778	 631.78209
0.28720	  24.48372	 343.84944	 390.93292	 631.56720
0.28760	  24.49854	 343.95442	 390.80829	 631.35240
0.28800	  24.51333	 344.05948	 390.68386	 631.13771
0.28840	  24.52810	 344.16462	 390.55964	 630.92312
0.28880	  24.54284	 344.26986	 390.43564	 630.70862
0.28920	  24.55756	 344.37518	 390.31185	 630.49423
0.28960	  24.57225	 344.48058	 390.18828	 630.27994
0.29000	  24.58691	 344.58607	 390.06491	 630.06575
0.29040	  24.60155	 344.69165	 389.94176	 629.85166
0.29080	  24.61616	 344.79731	 389.81882	 629.63768
0.29120	  24.63074	 344.90305	 389.69610	 629.42379
0.29160	  24.64530	 345.00889	 389.57359	 629.21001
0.29200	  24.65983	 345.11481	 389.45130	 628.99632
0.29240	  24.67434	 345.22081	 389.32921	 628.78274
0.29280	  24.68882	 345.32690	 389.20735	 628.56926
0.29320	  24.70327	 345.43308	 389.08569	 628.35588
0.29360	  24.71769	 345.53934	 388.96425	 628.14260
0.29400	  24.73209	 345.64569	 388.84303	 627.92943
0.29440	  24.74646	 345.75213	 388.72202	 627.71635
0.29480	  24.76080	 345.85865	 388.60123	 627.50338
0.29520	  24.77512	 345.96526	 388.48065	 627.29051
0.29560	  24.78940	 346.07195	 388.36029	 627.07774
0.29600	  24.80366	 346.17873	 388.24014	 626.86507
0.29640	  24.81790	 346.28560	 388.12021	 626.65251
0.29680	  24.83210	 346.39255	 388.00049	 626.44005
0.29720	  24.84628	 346.49959	 387.88099	 626.22769
0.29760	  24.86043	 346.60671	 387.76171	 626.01543
0.29800	  24.87455	 346.71392	 387.64264	 625.80327
0.29840	  24.88864	 346.82121	 387.52380	 625.59122
0.29880	  24.90270	 346.92860	 387.40516	 625.37927
0.29920	  24.91674	 347.03607	 387.28675	 625.16742
0.29960	  24.93075	 347.14362	 387.16855	 624.95568
0.30000	  24.94473	 347.25126	 387.05057	 624.74404
0.30040	  24.95868	 347.35899	 386.93281	 624.53250
0.30080	  24.97260	 347.46680	 386.81526	 624.32106
0.30120	  24.98649	 347.57470	 386.69793	 624.10972
0.30160	  25.00036	 347.68269	 386.58082	 623.89849
0.30200	  25.01419	 347.79076	 386.46393	 623.68737
0.30240	  25.02800	 347.89892	 386.34726	 623.47634
0.30280	  25.04177	 348.00716	 386.23081	 623.26542
0.30320	  25.05552	 348.11549	 386.11457	 623.05460
0.30360	  25.06924	 348.22391	 385.99855	 622.84389
0.30400	  25.08293	 348.33241	 385.88276	 622.63328
0.30440	  25.09659	 348.44100	 385.76718	 622.42277
0.30480	  25.11022	 348.54968	 385.65182	 622.21236
0.30520	  25.12382	 348.65844	 385.53668	 622.00206
0.30560	  25.13739	 348.76729	 385.42176	 621.79186
0.30600	  25.15093	 348.87622	 385.30707	 621.58177
0.30640	  25.16444	 348.98524	 385.19259	 621.37178
0.30680	  25.17792	 349.09435	 385.07833	 621.16190
0.30720	  25.19137	 349.20355	 384.96429	 620.95211
0.30760	  25.20479	 349.31283	 384.85048	 620.74244
0.30800	  25.21817	 349.42219	 384.73688	 620.53286
0.30840	  25.23153	 349.53165	 384.62351	 620.32339
0.30880	  25.24486	 349.64119	 384.51035	 620.11403
0.30920	  25.25816	 349.75081	 384.39742	 619.90477
0.30960	  25.27142	 349.86052	 384.28471	 619.69561
0.31000	  25.28466	 349.97032	 384.17222	 619.48656
0.31040	  25.29786	 350.08021	 384.05995	 619.27761
0.31080	  25.31104	 350.19018	 383.94791	 619.06877
0.31120	  25.32418	 350.30024	 383.83609	 618.86003
0.31160	  25.33729	 350.41038	 383.72449	 618.65140
0.31200	  25.35037	 350.52061	 383.61311	 618.44287
0.31240	  25.36342	 350.63093	 383.50196	 618.23444
0.31280	  25.37644	 350.74133	 383.39102	 618.02612
0.31320	  25.38942	 350.85182	 383.28032	 617.81791
0.31360	  25.40237	 350.96240	 383.16983	 617.60980
0.31400	  25.41530	 351.07307	 383.05957	 617.40180
0.31440	  25.42818	 351.18381	 382.94953	 617.19390
0.31480	  25.44104	 351.29465	 382.83972	 616.98611
0.31520	  25.45387	 351.40557	 382.73013	 616.77842
0.31560	  25.46666	 351.51658	 382.62076	 616.57084
0.31600	  25.47942	 351.62768	 382.51162	 616.36336
0.31640	  25.49215	 351.73886	 382.40270	 616.15599
0.31680	  25.50485	 351.85013	 382.29401	 615.94872
0.31720	  25.51751	 351.96149	 382.18554	 615.74156
0.31760	  25.53014	 352.07293	 382.07730	 615.53451
0.31800	  25.54274	 352.18446	 381.96928	 615.32756
0.31840	  25.55530	 352.29607	 381.86149	 615.12072
0.31880	  25.56784	 352.40777	 381.75392	 614.91398
0.31920	  25.58034	 352.51956	 381.64658	 614.70735
0.31960	  25.59280	 352.63143	 381.53946	 614.50083
0.32000	  25.60523	 352.74339	 381.43257	 614.29441
0.32040	  25.61763	 352.85544	 381.32591	 614.08810
0.32080	  25.63000	 352.96758	 381.21947	 613.88189
0.32120	  25.64233	 353.07980	 381.11326	 613.67580
0.32160	  25.65463	 353.19210	 381.00728	 613.46980
0.32200	  25.66690	 353.30450	 380.90152	 613.26392
