194.40000	    5.04240	    2.33162	    2.81433	    0.02137
194.60000	    5.04262	    2.33170	    2.81333	    0.02136
194.80000	    5.04284	    2.33178	    2.81234	    0.02135
195.00000	    5.04306	    2.33185	    2.81135	    0.02134
195.20000	    5.04328	    2.33193	    2.81037	    0.02134
195.40000	    5.04350	    2.33201	    2.80938	    0.02133
195.60000	    5.04372	    2.33209	    2.80840	    0.02132
195.80000	    5.04394	    2.33216	    2.80742	    0.02131
196.00000	    5.04416	    2.33224	    2.80644	    0.02131
196.20000	    5.04438	    2.33232	    2.80547	    0.02130
196.40000	    5.04460	    2.33239	    2.80450	    0.02129
196.60000	    5.04482	    2.33247	    2.80352	    0.02129
196.80000	    5.04503	    2.33254	    2.80256	    0.02128
197.00000	    5.04525	    2.33262	    2.80159	    0.02127
197.20000	    5.04547	    2.33269	    2.80062	    0.02126
197.40000	    5.04568	    2.33277	    2.79966	    0.02126
197.60000	    5.04590	    2.33284	    2.79870	    0.02125
197.80000	    5.04612	    2.33291	    2.79774	    0.02124
198.00000	    5.04633	    2.33299	    2.79679	    0.02123
198.20000	    5.04654	    2.33306	    2.79583	    0.02123
198.40000	    5.04676	    2.33313	    2.79488	    0.02122
198.60000	    5.04697	    2.33321	    2.79393	    0.02121
198.80000	    2.33328	    2.79298	    0.02121
199.00000	    5.04740	    2.33335	    2.79204	    0.02120
199.20000	    5.04761	    2.33342	    2.79109	    0.02119
199.40000	    5.04782	    2.33349	    2.79015	    0.02118
199.60000	    5.04804	    2.33356	    2.78921	    0.02118
199.80000	    5.04825	    2.33364	    2.78827	    0.02117
200.00000	    5.04846	    2.33371	    2.78734	    0.02116
