0.10920	   35.58232	    9.41601	    3.00107	    0.00059
0.10960	   35.59036	    9.40992	    2.99908	    0.00063
0.11000	   35.59841	    9.40383	    2.99709	    0.00068
0.11040	   35.60646	    9.39773	    2.99509	    0.00072
0.11080	   35.61451	    9.39164	    2.99309	    0.00076
0.11120	   35.62257	    9.38554	    2.99108	    0.00081
0.11160	   35.63063	    9.37944	    2.98907	    0.00086
0.11200	   35.63870	    9.37333	    2.98706	    0.00091
0.11240	   35.64677	    9.36723	    2.98504	    0.00096
0.11280	   35.65485	    9.36112	    2.98302	    0.00101
0.11320	   35.66293	    9.35501	    2.98099	    0.00106
0.11360	   35.67102	    9.34890	    2.97896	    0.00112
0.11400	   35.67911	    9.34279	    2.97692	    0.00117
0.11440	   35.68721	    9.33668	    2.97489	    0.00123
0.11480	   35.69531	    9.33056	    2.97284	    0.00129
0.11520	   35.70341	    9.32444	    2.97080	    0.00135
0.11560	   35.71152	    9.31832	    2.96874	    0.00141
0.11600	   35.71964	    9.31220	    2.96669	    0.00147
0.11640	   35.72776	    9.30608	    2.96463	    0.00154
0.11680	   35.73588	    9.29995	    2.96257	    0.00160
0.11720	   35.74401	    9.29382	    2.96050	    0.00167
0.11760	   35.75214	    9.28769	    2.95843	    0.00174
0.11800	   35.76028	    9.28156	    2.95635	    0.00181
0.11840	   35.76842	    9.27543	    2.95427	    0.00188
0.11880	   35.77657	    9.26929	    2.95219	    0.00196
0.11920	   35.78472	    9.26315	    2.95010	    0.00203
0.11960	   35.79287	    9.25702	    2.94801	    0.00210
0.12000	   35.80103	    9.25087	    2.94591	    0.00218
0.12040	   35.80920	    9.24473	    2.94381	    0.00226
0.12080	   35.81737	    9.23859	    2.94171	    0.00234
0.12120	   35.82554	    9.23244	    2.93960	    0.00242
0.12160	   35.83372	    9.22629	    2.93749	    0.00250
0.12200	   35.84190	    9.22014	    2.93537	    0.00259
0.12240	   35.85009	    9.21399	    2.93325	    0.00267
0.12280	   35.85828	    9.20784	    2.93112	    0.00276
0.12320	   35.86648	    9.20168	    2.92899	    0.00285
0.12360	   35.87468	    9.19552	    2.92686	    0.00294
0.12400	   35.88288	    9.18936	    2.92472	    0.00303
0.12440	   35.89109	    9.18320	    2.92258	    0.00312
0.12480	   35.89931	    9.17704	    2.92044	    0.00322
0.12520	   35.90752	    9.17087	    2.91829	    0.00332
0.12560	   35.91575	    9.16471	    2.91613	    0.00341
0.12600	   35.92398	    9.15854	    2.91397	    0.00351
0.12640	   35.93221	    9.15237	    2.91181	    0.00361
0.12680	   35.94044	    9.14620	    2.90964	    0.00371
0.12720	   35.94869	    9.14002	    2.90747	    0.00382
0.12760	   35.95693	    9.13385	    2.90530	    0.00392
0.12800	   35.96518	    9.12767	    2.90312	    0.00403
0.12840	   35.97344	    9.12149	    2.90094	    0.00413
0.12880	   35.98170	    9.11531	    2.89875	    0.00424
0.12920	   35.98996	    9.10913	    2.89656	    0.00435
0.12960	   35.99823	    9.10295	    2.89436	    0.00446
0.13000	   36.00650	    9.09676	    2.89216	    0.00458
0.13040	   36.01478	    9.09057	    2.88996	    0.00469
0.13080	   36.02306	    9.08438	    2.88775	    0.00481
0.13120	   36.03134	    9.07819	    2.88554	    0.00493
0.13160	   36.03963	    9.07200	    2.88332	    0.00505
0.13200	   36.04793	    9.06580	    2.88110	    0.00517
0.13240	   36.05623	    9.05961	    2.87888	    0.00529
0.13280	   36.06453	    9.05341	    2.87665	    0.00541
0.13320	   36.07284	    9.04721	    2.87442	    0.00554
0.13360	   36.08115	    9.04101	    2.87218	    0.00566
0.13400	   36.08947	    9.03480	    2.86994	    0.00579
0.13440	   36.09779	    9.02860	    2.86769	    0.00592
0.13480	   36.10611	    9.02239	    2.86544	    0.00605
0.13520	   36.11444	    9.01619	    2.86319	    0.00619
0.13560	   36.12278	    9.00998	    2.86093	    0.00632
0.13600	   36.13111	    9.00376	    2.85867	    0.00646
0.13640	   36.13946	    8.99755	    2.85640	    0.00659
0.13680	   36.14780	    8.99134	    2.85413	    0.00673
0.13720	   36.15615	    8.98512	    2.85185	    0.00687
0.13760	   36.16451	    8.97890	    2.84958	    0.00701
0.13800	   36.17287	    8.97268	    2.84729	    0.00716
0.13840	   36.18123	    8.96646	    2.84500	    0.00730
0.13880	   36.18960	    8.96024	    2.84271	    0.00745
0.13920	   36.19798	    8.95401	    2.84042	    0.00759
0.13960	   36.20635	    8.94779	    2.83812	    0.00774
0.14000	   36.21473	    8.94156	    2.83581	    0.00789
0.14040	   36.22312	    8.93533	    2.83350	    0.00805
0.14080	   36.23151	    8.92910	    2.83119	    0.00820
0.14120	   36.23990	    8.92287	    2.82888	    0.00836
0.14160	   36.24830	    8.91663	    2.82655	    0.00851
0.14200	   36.25671	    8.91040	    2.82423	    0.00867
0.14240	   36.26511	    8.90416	    2.82190	    0.00883
0.14280	   36.27352	    8.89792	    2.81957	    0.00899
0.14320	   36.28194	    8.89168	    2.81723	    0.00915
0.14360	   36.29036	    8.88544	    2.81489	    0.00932
0.14400	   36.29878	    8.87919	    2.81254	    0.00948
0.14440	   36.30721	    8.87295	    2.81019	    0.00965
0.14480	   36.31564	    8.86670	    2.80783	    0.00982
0.14520	   36.32408	    8.86045	    2.80548	    0.00999
0.14560	   36.33252	    8.85420	    2.80311	    0.01016
0.14600	   36.34097	    8.84795	    2.80075	    0.01034
0.14640	   36.34941	    8.84170	    2.79837	    0.01051
0.14680	   36.35787	    8.83544	    2.79600	    0.01069
0.14720	   36.36633	    8.82919	    2.79362	    0.01087
0.14760	   36.37479	    8.82293	    2.79123	    0.01105
0.14800	   36.38325	    8.81667	    2.78885	    0.01123
0.14840	   36.39172	    8.81041	    2.78645	    0.01141
0.14880	   36.40020	    8.80415	    2.78406	    0.01160
0.14920	   36.40867	    8.79789	    2.78166	    0.01178
0.14960	   36.41716	    8.79162	    2.77925	    0.01197
0.15000	   36.42564	    8.78536	    2.77684	    0.01216
0.15040	   36.43413	    8.77909	    2.77443	    0.01235
0.15080	   36.44263	    8.77282	    2.77201	    0.01254
0.15120	   36.45113	    8.76655	    2.76959	    0.01274
0.15160	   36.45963	    8.76028	    2.76716	    0.01293
0.15200	   36.46814	    8.75400	    2.76473	    0.01313
0.15240	   36.47665	    8.74773	    2.76230	    0.01333
0.15280	   36.48516	    8.74145	    2.75986	    0.01353
0.15320	   36.49368	    8.73517	    2.75742	    0.01373
0.15360	   36.50221	    8.72890	    2.75497	    0.01393
0.15400	   36.51073	    8.72261	    2.75252	    0.01414
0.15440	   36.51926	    8.71633	    2.75006	    0.01434
0.15480	   36.52780	    8.71005	    2.74760	    0.01455
0.15520	   36.53634	    8.70376	    2.74514	    0.01476
0.15560	   36.54488	    8.69748	    2.74267	    0.01497
0.15600	   36.55343	    8.69119	    2.74020	    0.01518
0.15640	   36.56198	    8.68490	    2.73772	    0.01540
0.15680	   36.57054	    8.67861	    2.73524	    0.01561
0.15720	   36.57909	    8.67232	    2.73275	    0.01583
0.15760	   36.58766	    8.66603	    2.73026	    0.01605
0.15800	   36.59623	    8.65973	    2.72777	    0.01627
0.15840	   36.60480	    8.65344	    2.72527	    0.01649
0.15880	   36.61337	    8.64714	    2.72277	    0.01672
0.15920	   36.62195	    8.64084	    2.72026	    0.01694
0.15960	   36.63053	    8.63454	    2.71775	    0.01717
0.16000	   36.63912	    8.62824	    2.71524	    0.01740
0.16040	   36.64771	    8.62194	    2.71272	    0.01763
0.16080	   36.65631	    8.61564	    2.71020	    0.01786
0.16120	   36.66490	    8.60933	    2.70767	    0.01810
0.16160	   36.67351	    8.60302	    2.70514	    0.01833
0.16200	   36.68211	    8.59672	    2.70260	    0.01857
0.16240	   36.69072	    8.59041	    2.70006	    0.01881
0.16280	   36.69934	    8.58410	    2.69752	    0.01905
0.16320	   36.70796	    8.57779	    2.69497	    0.01929
0.16360	   36.71658	    8.57147	    2.69242	    0.01953
0.16400	   36.72520	    8.56516	    2.68986	    0.01977
0.16440	   36.73383	    8.55885	    2.68730	    0.02002
0.16480	   36.74246	    8.55253	    2.68474	    0.02027
0.16520	   36.75110	    8.54621	    2.68217	    0.02052
0.16560	   36.75974	    8.53989	    2.67959	    0.02077
0.16600	   36.76839	    8.53357	    2.67702	    0.02102
0.16640	   36.77704	    8.52725	    2.67443	    0.02128
0.16680	   36.78569	    8.52093	    2.67185	    0.02153
0.16720	   36.79434	    8.51461	    2.66926	    0.02179
0.16760	   36.80300	    8.50828	    2.66666	    0.02205
0.16800	   36.81167	    8.50196	    2.66407	    0.02231
0.16840	   36.82033	    8.49563	    2.66146	    0.02258
0.16880	   36.82900	    8.48930	    2.65886	    0.02284
0.16920	   36.83768	    8.48297	    2.65624	    0.02311
0.16960	   36.84636	    8.47664	    2.65363	    0.02337
0.17000	   36.85504	    8.47031	    2.65101	    0.02364
0.17040	   36.86373	    8.46398	    2.64839	    0.02391
0.17080	   36.87241	    8.45764	    2.64576	    0.02419
0.17120	   36.88111	    8.45131	    2.64313	    0.02446
0.17160	   36.88980	    8.44497	    2.64049	    0.02474
0.17200	   36.89850	    8.43863	    2.63785	    0.02501
0.17240	   36.90721	    8.43229	    2.63520	    0.02529
0.17280	   36.91592	    8.42595	    2.63256	    0.02557
0.17320	   36.92463	    8.41961	    2.62990	    0.02586
0.17360	   36.93334	    8.41327	    2.62725	    0.02614
0.17400	   36.94206	    8.40693	    2.62458	    0.02643
0.17440	   36.95078	    8.40059	    2.62192	    0.02671
0.17480	   36.95951	    8.39424	    2.61925	    0.02700
0.17520	   36.96824	    8.38789	    2.61658	    0.02729
0.17560	   36.97697	    8.38155	    2.61390	    0.02759
0.17600	   36.98571	    8.37520	    2.61122	    0.02788
0.17640	   36.99445	    8.36885	    2.60853	    0.02818
0.17680	   37.00319	    8.36250	    2.60584	    0.02847
0.17720	   37.01194	    8.35615	    2.60314	    0.02877
0.17760	   37.02069	    8.34980	    2.60045	    0.02907
0.17800	   37.02944	    8.34344	    2.59774	    0.02937
0.17840	   37.03820	    8.33709	    2.59504	    0.02968
0.17880	   37.04696	    8.33073	    2.59233	    0.02998
0.17920	   37.05572	    8.32438	    2.58961	    0.03029
0.17960	   37.06449	    8.31802	    2.58689	    0.03060
0.18000	   37.07326	    8.31166	    2.58417	    0.03091
0.18040	   37.08203	    8.30530	    2.58144	    0.03122
0.18080	   37.09081	    8.29894	    2.57871	    0.03154
0.18120	   37.09959	    8.29258	    2.57597	    0.03185
0.18160	   37.10838	    8.28622	    2.57323	    0.03217
0.18200	   37.11717	    8.27985	    2.57049	    0.03249
0.18240	   37.12596	    8.27349	    2.56774	    0.03281
0.18280	   37.13475	    8.26713	    2.56499	    0.03313
0.18320	   37.14355	    8.26076	    2.56223	    0.03346
0.18360	   37.15235	    8.25439	    2.55947	    0.03379
0.18400	   37.16116	    8.24803	    2.55670	    0.03411
0.18440	   37.16997	    8.24166	    2.55394	    0.03444
0.18480	   37.17878	    8.23529	    2.55116	    0.03477
0.18520	   37.18759	    8.22892	    2.54839	    0.03511
0.18560	   37.19641	    8.22255	    2.54560	    0.03544
0.18600	   37.20523	    8.21617	    2.54282	    0.03578
0.18640	   37.21406	    8.20980	    2.54003	    0.03611
0.18680	   37.22288	    8.20343	    2.53724	    0.03645
0.18720	   37.23171	    8.19705	    2.53444	    0.03679
0.18760	   37.24055	    8.19068	    2.53164	    0.03714
0.18800	   37.24939	    8.18430	    2.52883	    0.03748
0.18840	   37.25823	    8.17792	    2.52602	    0.03783
0.18880	   37.26707	    8.17154	    2.52321	    0.03818
0.18920	   37.27592	    8.16517	    2.52039	    0.03853
0.18960	   37.28477	    8.15879	    2.51757	    0.03888
0.19000	   37.29362	    8.15241	    2.51474	    0.03923
0.19040	   37.30248	    8.14602	    2.51191	    0.03959
0.19080	   37.31134	    8.13964	    2.50908	    0.03994
0.19120	   37.32020	    8.13326	    2.50624	    0.04030
0.19160	   37.32906	    8.12688	    2.50340	    0.04066
0.19200	   37.33793	    8.12049	    2.50055	    0.04102
0.19240	   37.34681	    8.11411	    2.49770	    0.04139
0.19280	   37.35568	    8.10772	    2.49485	    0.04175
0.19320	   37.36456	    8.10133	    2.49199	    0.04212
0.19360	   37.37344	    8.09495	    2.48913	    0.04249
0.19400	   37.38232	    8.08856	    2.48626	    0.04286
0.19440	   37.39121	    8.08217	    2.48339	    0.04323
0.19480	   37.40010	    8.07578	    2.48051	    0.04360
0.19520	   37.40899	    8.06939	    2.47764	    0.04398
0.19560	   37.41789	    8.06300	    2.47475	    0.04436
0.19600	   37.42679	    8.05661	    2.47187	    0.04474
0.19640	   37.43569	    8.05022	    2.46898	    0.04512
0.19680	   37.44460	    8.04382	    2.46608	    0.04550
0.19720	   37.45350	    8.03743	    2.46318	    0.04588
0.19760	   37.46241	    8.03104	    2.46028	    0.04627
0.19800	   37.47133	    8.02464	    2.45737	    0.04666
0.19840	   37.48025	    8.01825	    2.45446	    0.04705
0.19880	   37.48916	    8.01185	    2.45155	    0.04744
0.19920	   37.49809	    8.00545	    2.44863	    0.04783
0.19960	   37.50701	    7.99906	    2.44571	    0.04822
0.20000	   37.51594	    7.99266	    2.44278	    0.04862
0.20040	   37.52487	    7.98626	    2.43985	    0.04902
0.20080	   37.53380	    7.97986	    2.43692	    0.04942
0.20120	   37.54274	    7.97346	    2.43398	    0.04982
0.20160	   37.55168	    7.96706	    2.43104	    0.05022
0.20200	   37.56062	    7.96066	    2.42809	    0.05063
0.20240	   37.56957	    7.95426	    2.42514	    0.05103
0.20280	   37.57851	    7.94786	    2.42218	    0.05144
0.20320	   37.58746	    7.94146	    2.41923	    0.05185
0.20360	   37.59642	    7.93505	    2.41626	    0.05227
0.20400	   37.60537	    7.92865	    2.41330	    0.05268
0.20440	   37.61433	    7.92225	    2.41033	    0.05310
0.20480	   37.62329	    7.91584	    2.40736	    0.05351
0.20520	   37.63225	    7.90944	    2.40438	    0.05393
0.20560	   37.64122	    7.90303	    2.40140	    0.05435
0.20600	   37.65019	    7.89663	    2.39841	    0.05477
0.20640	   37.65916	    7.89022	    2.39542	    0.05520
0.20680	   37.66813	    7.88381	    2.39243	    0.05563
0.20720	   37.67711	    7.87741	    2.38943	    0.05605
0.20760	   37.68609	    7.87100	    2.38643	    0.05648
0.20800	   37.69507	    7.86459	    2.38343	    0.05691
0.20840	   37.70405	    7.85818	    2.38042	    0.05735
0.20880	   37.71304	    7.85177	    2.37741	    0.05778
0.20920	   37.72203	    7.84536	    2.37439	    0.05822
0.20960	   37.73102	    7.83895	    2.37137	    0.05866
0.21000	   37.74002	    7.83254	    2.36835	    0.05910
0.21040	   37.74901	    7.82613	    2.36532	    0.05954
0.21080	   37.75801	    7.81972	    2.36229	    0.05998
0.21120	   37.76701	    7.81331	    2.35925	    0.06043
0.21160	   37.77602	    7.80690	    2.35621	    0.06088
0.21200	   37.78502	    7.80049	    2.35317	    0.06132
0.21240	   37.79403	    7.79407	    2.35012	    0.06177
0.21280	   37.80304	    7.78766	    2.34707	    0.06223
0.21320	   37.81206	    7.78125	    2.34402	    0.06268
0.21360	   37.82107	    7.77483	    2.34096	    0.06314
0.21400	   37.83009	    7.76842	    2.33790	    0.06360
0.21440	   37.83911	    7.76201	    2.33483	    0.06406
0.21480	   37.84813	    7.75559	    2.33176	    0.06452
0.21520	   37.85716	    7.74918	    2.32869	    0.06498
0.21560	   37.86618	    7.74276	    2.32561	    0.06544
0.21600	   37.87521	    7.73635	    2.32253	    0.06591
0.21640	   37.88424	    7.72993	    2.31944	    0.06638
0.21680	   37.89328	    7.72352	    2.31636	    0.06685
0.21720	   37.90231	    7.71710	    2.31326	    0.06732
0.21760	   37.91135	    7.71068	    2.31017	    0.06780
0.21800	   37.92039	    7.70427	    2.30707	    0.06827
0.21840	   37.92943	    7.69785	    2.30397	    0.06875
0.21880	   37.93848	    7.69143	    2.30086	    0.06923
0.21920	   37.94753	    7.68502	    2.29775	    0.06971
0.21960	   37.95657	    7.67860	    2.29463	    0.07019
0.22000	   37.96562	    7.67218	    2.29152	    0.07068
0.22040	   37.97468	    7.66577	    2.28840	    0.07116
0.22080	   37.98373	    7.65935	    2.28527	    0.07165
0.22120	   37.99279	    7.65293	    2.28214	    0.07214
0.22160	   38.00185	    7.64651	    2.27901	    0.07263
0.22200	   38.01091	    7.64009	    2.27587	    0.07313
0.22240	   38.01997	    7.63368	    2.27273	    0.07362
0.22280	   38.02904	    7.62726	    2.26959	    0.07412
0.22320	   38.03810	    7.62084	    2.26644	    0.07462
0.22360	   38.04717	    7.61442	    2.26329	    0.07512
0.22400	   38.05624	    7.60800	    2.26014	    0.07562
0.22440	   38.06532	    7.60158	    2.25698	    0.07612
0.22480	   38.07439	    7.59516	    2.25382	    0.07663
0.22520	   38.08347	    7.58874	    2.25065	    0.07714
0.22560	   38.09254	    7.58233	    2.24748	    0.07765
0.22600	   38.10162	    7.57591	    2.24431	    0.07816
0.22640	   38.11071	    7.56949	    2.24114	    0.07867
0.22680	   38.11979	    7.56307	    2.23796	    0.07919
0.22720	   38.12887	    7.55665	    2.23477	    0.07970
0.22760	   38.13796	    7.55023	    2.23159	    0.08022
0.22800	   38.14705	    7.54381	    2.22840	    0.08074
0.22840	   38.15614	    7.53739	    2.22520	    0.08126
0.22880	   38.16523	    7.53097	    2.22201	    0.08179
0.22920	   38.17433	    7.52455	    2.21881	    0.08231
0.22960	   38.18342	    7.51813	    2.21560	    0.08284
0.23000	   38.19252	    7.51172	    2.21240	    0.08337
0.23040	   38.20162	    7.50530	    2.20918	    0.08390
0.23080	   38.21072	    7.49888	    2.20597	    0.08443
0.23120	   38.21982	    7.49246	    2.20275	    0.08497
0.23160	   38.22892	    7.48604	    2.19953	    0.08550
0.23200	   38.23803	    7.47962	    2.19631	    0.08604
0.23240	   38.24714	    7.47320	    2.19308	    0.08658
0.23280	   38.25624	    7.46678	    2.18985	    0.08712
0.23320	   38.26535	    7.46037	    2.18661	    0.08767
0.23360	   38.27446	    7.45395	    2.18337	    0.08821
0.23400	   38.28358	    7.44753	    2.18013	    0.08876
0.23440	   38.29269	    7.44111	    2.17689	    0.08931
0.23480	   38.30181	    7.43469	    2.17364	    0.08986
0.23520	   38.31092	    7.42828	    2.17039	    0.09041
0.23560	   38.32004	    7.42186	    2.16713	    0.09097
0.23600	   38.32916	    7.41544	    2.16387	    0.09152
0.23640	   38.33828	    7.40903	    2.16061	    0.09208
0.23680	   38.34740	    7.40261	    2.15735	    0.09264
0.23720	   38.35653	    7.39619	    2.15408	    0.09320
0.23760	   38.36565	    7.38978	    2.15080	    0.09377
0.23800	   38.37478	    7.38336	    2.14753	    0.09433
0.23840	   38.38391	    7.37694	    2.14425	    0.09490
0.23880	   38.39304	    7.37053	    2.14097	    0.09547
0.23920	   38.40217	    7.36411	    2.13768	    0.09604
