-0.95320	    0.00254	    0.07712	    0.00000	    0.00000	    0.00000	   30.41825	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95280	    0.00250	    0.07712	    0.00000	    0.00000	    0.00000	   30.78818	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95240	    0.00247	    0.07711	    0.00000	    0.00000	    0.00000	   31.16236	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95200	    0.00244	    0.07711	    0.00000	    0.00000	    0.00000	   31.54574	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95160	    0.00241	    0.07711	    0.00000	    0.00000	    0.00000	   31.93358	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95120	    0.00238	    0.07711	    0.00000	    0.00000	    0.00000	   32.33107	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95080	    0.00236	    0.07710	    0.00000	    0.00000	    0.00000	   32.73858	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95040	    0.00233	    0.07710	    0.00000	    0.00000	    0.00000	   33.15100	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95000	    0.00230	    0.07710	    0.00000	    0.00000	    0.00000	   33.57395	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94960	    0.00227	    0.07710	    0.00000	    0.00000	    0.00000	   34.00204	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94920	    0.00224	    0.07710	    0.00000	    0.00000	    0.00000	   34.44119	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94880	    0.00221	    0.07709	    0.00000	    0.00000	    0.00000	   34.88575	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94840	    0.00218	    0.07709	    0.00000	    0.00000	    0.00000	   35.34818	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94800	    0.00215	    0.07709	    0.00000	    0.00000	    0.00000	   35.81021	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94760	    0.00212	    0.07709	    0.00000	    0.00000	    0.00000	   36.28447	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94720	    0.00210	    0.07708	    0.00000	    0.00000	    0.00000	   36.77147	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94680	    0.00207	    0.07708	    0.00000	    0.00000	    0.00000	   37.27171	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94640	    0.00204	    0.07708	    0.00000	    0.00000	    0.00000	   37.77862	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94600	    0.00201	    0.07708	    0.00000	    0.00000	    0.00000	   38.29217	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94560	    0.00199	    0.07708	    0.00000	    0.00000	    0.00000	   38.81988	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94520	    0.00196	    0.07707	    0.00000	    0.00000	    0.00000	   39.36233	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94480	    0.00193	    0.07707	    0.00000	    0.00000	    0.00000	   39.91219	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94440	    0.00190	    0.07707	    0.00000	    0.00000	    0.00000	   40.47764	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94400	    0.00188	    0.07707	    0.00000	    0.00000	    0.00000	   41.05933	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94360	    0.00185	    0.07707	    0.00000	    0.00000	    0.00000	   41.64931	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94320	    0.00182	    0.07706	    0.00000	    0.00000	    0.00000	   42.24757	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94280	    0.00180	    0.07706	    0.00000	    0.00000	    0.00000	   42.87245	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94240	    0.00177	    0.07706	    0.00000	    0.00000	    0.00000	   43.49717	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
